,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
277,ec2_network_in_257a54.csv,0.0003031863763524149,KMeans,0.5,1,KMeans,0.66666667,1.0
278,art_daily_jumpsdown.csv,0.0003794259429232625,KMeans,0.03030303,2,KMeans,0.66666667,1.0
279,art_daily_jumpsup.csv,0.0003794259429232625,KMeans,0.22222222,3,KMeans,0.66666667,1.0
280,art_daily_nojump.csv,0.00045556028128310736,KMeans,0.00152207,4,KMeans,0.66666667,1.0
281,ec2_cpu_utilization_77c1ca.csv,0.0006719515708841469,KMeans,0.03921569,5,KMeans,0.66666667,1.0
282,art_load_balancer_spikes.csv,0.0010590294608839898,KMeans,0.25,6,KMeans,0.66666667,1.0
283,ec2_disk_write_bytes_1ef3de.csv,0.012637179397748294,Linear,0.08695652,7,KMeans,0.66666667,1.0
284,art_daily_flatmiddle.csv,0.012874896305768825,KMeans,0.02,8,KMeans,0.66666667,1.0
285,art_increase_spike_density.csv,0.020004025948790274,KMeans,0.15384615,9,KMeans,0.66666667,1.0
286,ambient_temperature_system_failure.csv,0.022794733332791167,KMeans,0.8,10,KMeans,0.66666667,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.03030303,1.0
290,art_daily_nojump.csv,7.613433922386715e-05,KMeans,0.00152207,2,KMeans,0.03030303,1.0
291,ec2_network_in_257a54.csv,7.623956787128041e-05,KMeans,0.5,3,KMeans,0.03030303,1.0
292,ec2_cpu_utilization_ac20cd.csv,0.0003794259429232625,KMeans,0.66666667,4,KMeans,0.03030303,1.0
293,ec2_cpu_utilization_77c1ca.csv,0.0004460541115776523,KMeans,0.03921569,5,KMeans,0.03030303,1.0
294,art_load_balancer_spikes.csv,0.0009324254749237976,KMeans,0.25,6,KMeans,0.03030303,1.0
295,ec2_disk_write_bytes_1ef3de.csv,0.012608424384899864,Linear,0.08695652,7,KMeans,0.03030303,1.0
296,art_daily_flatmiddle.csv,0.01325432186448449,KMeans,0.02,8,KMeans,0.03030303,1.0
297,art_increase_spike_density.csv,0.019624966334856275,KMeans,0.15384615,9,KMeans,0.03030303,1.0
298,ambient_temperature_system_failure.csv,0.023142440050093856,KMeans,0.8,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,TravelTime_387.csv,0.00871077420587864,KMeans,0.66666667,1,KMeans,0.8,1.0
302,rogue_agent_key_hold.csv,0.07640314961403406,Linear,0.003367,2,KMeans,0.8,1.0
303,Pen-Based Recognition of Handwritten Text (Local),0.09884876669427294,KMeans,0.52631579,3,KMeans,0.8,1.0
304,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.10398573031742109,KMeans,0.5,4,KMeans,0.8,1.0
305,occupancy_t4013.csv,0.1249400619284631,Linear,1.0,5,KMeans,0.8,1.0
306,ec2_request_latency_system_failure.csv,0.1384067863777504,KMeans,0.66666667,6,KMeans,0.8,1.0
307,ec2_cpu_utilization_fe7f93.csv,0.13840731149665286,Linear,0.5,7,KMeans,0.8,1.0
308,ec2_disk_write_bytes_c0d644.csv,0.14404056821331057,Linear,0.5,8,KMeans,0.8,1.0
309,KDD-Cup99 HTTP,0.1496474446426835,RPCA,0.93849658,9,KMeans,0.8,1.0
310,exchange-4_cpc_results.csv,0.1590454920425498,Linear,0.66666667,10,Linear,0.5,0.7
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,0.00010944568283337778,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_5f5533.csv,0.00025540670357081425,KMeans,0.57142857,2,KMeans,0.66666667,1.0
315,rds_cpu_utilization_e47b3b.csv,0.0009755209796076112,Linear,0.66666667,3,KMeans,0.66666667,1.0
316,rds_cpu_utilization_cc0c53.csv,0.02068711474591819,Gaussian,1.0,4,KMeans,0.66666667,1.0
317,nyc_taxi.csv,0.0253510698273651,Linear,0.25,5,KMeans,0.66666667,1.0
318,TravelTime_451.csv,0.02712167457514448,KMeans,0.4,6,KMeans,0.66666667,1.0
319,ec2_network_in_5abac7.csv,0.031160226898506664,Linear,0.66666667,7,KMeans,0.66666667,1.0
320,ec2_cpu_utilization_24ae8d.csv,0.03145830931297036,KMeans,1.0,8,KMeans,0.66666667,1.0
321,ec2_cpu_utilization_825cc2.csv,0.03498749919061774,KMeans,0.66666667,9,KMeans,0.66666667,1.0
322,occupancy_6005.csv,0.036500720142363684,Linear,1.0,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
325,exchange-3_cpm_results.csv,0.010408895271699166,Linear,1.0,1,Linear,0.06666667,0.73333334
326,rds_cpu_utilization_cc0c53.csv,0.03701263552655436,Gaussian,1.0,2,Gaussian,0.06060606,0.72727273
327,ec2_cpu_utilization_24ae8d.csv,0.03735811839273958,KMeans,1.0,3,Gaussian,0.06060606,0.72727273
328,ec2_cpu_utilization_825cc2.csv,0.038140161129330344,KMeans,0.66666667,4,KMeans,0.33333333,1.0
329,rds_cpu_utilization_e47b3b.csv,0.04385852296663546,Linear,0.66666667,5,KMeans,0.33333333,1.0
330,ec2_cpu_utilization_53ea38.csv,0.044338037475992007,KMeans,0.04255319,6,KMeans,0.33333333,1.0
331,elb_request_count_8c0756.csv,0.04439764478228408,Linear,0.66666667,7,KMeans,0.33333333,1.0
332,ec2_cpu_utilization_5f5533.csv,0.044541248680958705,KMeans,0.57142857,8,KMeans,0.33333333,1.0
333,TravelTime_451.csv,0.047263899276128986,KMeans,0.4,9,KMeans,0.33333333,1.0
334,ec2_cpu_utilization_fe7f93.csv,0.04918936165682689,Linear,0.5,10,KMeans,0.33333333,1.0
335,,,,,,,,
336,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
337,machine_temperature_system_failure.csv,0.024157347757350858,Linear,0.4,1,Linear,0.00110132,0.99334938
338,ec2_disk_write_bytes_1ef3de.csv,0.041092580572282,Linear,0.08695652,2,Linear,0.00110132,0.99334938
339,art_daily_flatmiddle.csv,0.04905381306015375,KMeans,0.02,3,Linear,0.00110132,0.99334938
340,ec2_cpu_utilization_ac20cd.csv,0.05200416450866101,KMeans,0.66666667,4,KMeans,0.00775194,1.0
341,ec2_network_in_257a54.csv,0.052110008176505775,KMeans,0.5,5,KMeans,0.00775194,1.0
342,art_daily_jumpsdown.csv,0.052136868487341344,KMeans,0.03030303,6,KMeans,0.00775194,1.0
343,art_daily_jumpsup.csv,0.052136868487341344,KMeans,0.22222222,7,KMeans,0.00775194,1.0
344,art_daily_nojump.csv,0.052163789118932394,KMeans,0.00152207,8,KMeans,0.00775194,1.0
345,ec2_cpu_utilization_77c1ca.csv,0.05221986442672194,KMeans,0.03921569,9,KMeans,0.00775194,1.0
346,art_load_balancer_spikes.csv,0.05226220906478864,KMeans,0.25,10,KMeans,0.00775194,1.0
347,,,,,,,,
348,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
349,ec2_cpu_utilization_fe7f93.csv,0.030372574791370715,Linear,0.5,1,Linear,1.0,1.0
350,ec2_request_latency_system_failure.csv,0.03041321119884475,KMeans,0.66666667,2,KMeans,1.0,1.0
351,exchange-3_cpm_results.csv,0.04476876106792248,Linear,1.0,3,Linear,1.0,1.0
352,exchange-2_cpc_results.csv,0.05501936354226221,KMeans,0.33333333,4,KMeans,1.0,1.0
353,ec2_disk_write_bytes_c0d644.csv,0.06898111996404412,Linear,0.5,5,Linear,1.0,1.0
354,grok_asg_anomaly.csv,0.06957361602053201,KMeans,0.5,6,KMeans,1.0,1.0
355,rds_cpu_utilization_cc0c53.csv,0.09154732856029145,Gaussian,1.0,7,KMeans,1.0,1.0
356,ec2_cpu_utilization_24ae8d.csv,0.09230415744832393,KMeans,1.0,8,KMeans,1.0,1.0
357,ec2_cpu_utilization_825cc2.csv,0.09282457391994164,KMeans,0.66666667,9,KMeans,1.0,1.0
358,rds_cpu_utilization_e47b3b.csv,0.09341710500260667,Linear,0.66666667,10,KMeans,1.0,1.0
359,,,,,,,,
360,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
361,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.22222222,1.0
362,art_daily_nojump.csv,7.613433922386715e-05,KMeans,0.00152207,2,KMeans,0.22222222,1.0
363,ec2_network_in_257a54.csv,7.623956787128041e-05,KMeans,0.5,3,KMeans,0.22222222,1.0
364,ec2_cpu_utilization_ac20cd.csv,0.0003794259429232625,KMeans,0.66666667,4,KMeans,0.22222222,1.0
365,ec2_cpu_utilization_77c1ca.csv,0.0004460541115776523,KMeans,0.03921569,5,KMeans,0.22222222,1.0
366,art_load_balancer_spikes.csv,0.0009324254749237976,KMeans,0.25,6,KMeans,0.22222222,1.0
367,ec2_disk_write_bytes_1ef3de.csv,0.012608424384899864,Linear,0.08695652,7,KMeans,0.22222222,1.0
368,art_daily_flatmiddle.csv,0.01325432186448449,KMeans,0.02,8,KMeans,0.22222222,1.0
369,art_increase_spike_density.csv,0.019624966334856275,KMeans,0.15384615,9,KMeans,0.22222222,1.0
370,ambient_temperature_system_failure.csv,0.023142440050093856,KMeans,0.8,10,KMeans,0.22222222,1.0
371,,,,,,,,
372,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
373,TravelTime_387.csv,0.07070246573939604,KMeans,0.66666667,1,KMeans,0.00212993,0.99876293
374,exchange-2_cpm_results.csv,0.07640314961403406,KMeans,0.8,2,KMeans,0.00212993,0.99876293
375,ec2_disk_write_bytes_c0d644.csv,0.0938229294606522,Linear,0.5,3,KMeans,0.00212993,0.99876293
376,ec2_request_latency_system_failure.csv,0.11050000696170892,KMeans,0.66666667,4,KMeans,0.00212993,0.99876293
377,ec2_cpu_utilization_fe7f93.csv,0.11052704868187035,Linear,0.5,5,KMeans,0.00212993,0.99876293
378,occupancy_t4013.csv,0.11529356640058289,Linear,1.0,6,KMeans,0.00212993,0.99876293
379,Pen-Based Recognition of Handwritten Text (Local),0.11648597709024035,KMeans,0.52631579,7,KMeans,0.00212993,0.99876293
380,grok_asg_anomaly.csv,0.12457559054193255,KMeans,0.5,8,KMeans,0.00212993,0.99876293
381,exchange-3_cpm_results.csv,0.1516557389919005,Linear,1.0,9,KMeans,0.00212993,0.99876293
382,exchange-2_cpc_results.csv,0.15959961336327227,KMeans,0.33333333,10,KMeans,0.00212993,0.99876293
383,,,,,,,,
384,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
385,ec2_cpu_utilization_77c1ca.csv,0.000498989972544925,KMeans,0.03921569,1,KMeans,0.25,1.0
386,art_daily_nojump.csv,0.0009238436553300802,KMeans,0.00152207,2,KMeans,0.25,1.0
387,art_daily_jumpsdown.csv,0.0009324254749237976,KMeans,0.03030303,3,KMeans,0.25,1.0
388,art_daily_jumpsup.csv,0.0009324254749237976,KMeans,0.22222222,4,KMeans,0.25,1.0
389,ec2_network_in_257a54.csv,0.0009470936464217376,KMeans,0.5,5,KMeans,0.25,1.0
390,ec2_cpu_utilization_ac20cd.csv,0.0010590294608839898,KMeans,0.66666667,6,KMeans,0.25,1.0
391,ec2_disk_write_bytes_1ef3de.csv,0.012582461446403967,Linear,0.08695652,7,KMeans,0.25,1.0
392,art_daily_flatmiddle.csv,0.0134272327864972,KMeans,0.02,8,KMeans,0.25,1.0
393,art_increase_spike_density.csv,0.01946318562452388,KMeans,0.15384615,9,KMeans,0.25,1.0
394,ambient_temperature_system_failure.csv,0.02329074847128419,KMeans,0.8,10,KMeans,0.25,1.0
395,,,,,,,,
396,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
397,art_load_balancer_spikes.csv,0.01946318562452388,KMeans,0.25,1,KMeans,0.15384615,1.0
398,ec2_cpu_utilization_77c1ca.csv,0.01946770900641421,KMeans,0.03921569,2,KMeans,0.15384615,1.0
399,art_daily_nojump.csv,0.01954890665552939,KMeans,0.00152207,3,KMeans,0.15384615,1.0
400,art_daily_jumpsdown.csv,0.019624966334856275,KMeans,0.03030303,4,KMeans,0.15384615,1.0
401,art_daily_jumpsup.csv,0.019624966334856275,KMeans,0.22222222,5,KMeans,0.15384615,1.0
402,ec2_network_in_257a54.csv,0.01970113171767533,KMeans,0.5,6,KMeans,0.15384615,1.0
403,ec2_cpu_utilization_ac20cd.csv,0.020004025948790274,KMeans,0.66666667,7,KMeans,0.15384615,1.0
404,ec2_disk_write_bytes_1ef3de.csv,0.022645251370477484,Linear,0.08695652,8,KMeans,0.15384615,1.0
405,art_daily_flatmiddle.csv,0.032871001463810036,KMeans,0.02,9,KMeans,0.15384615,1.0
406,ambient_temperature_system_failure.csv,0.041874253327824816,KMeans,0.8,10,KMeans,0.15384615,1.0
407,,,,,,,,
408,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
409,ec2_network_in_5abac7.csv,0.0066766172895428395,Linear,0.66666667,1,Linear,1.0,1.0
410,TravelTime_451.csv,0.013656148685992846,KMeans,0.4,2,KMeans,1.0,1.0
411,ec2_cpu_utilization_24ae8d.csv,0.024213435766712105,KMeans,1.0,3,KMeans,1.0,1.0
412,rds_cpu_utilization_cc0c53.csv,0.02487594709919702,Gaussian,1.0,4,KMeans,1.0,1.0
413,ec2_cpu_utilization_825cc2.csv,0.02501862534741757,KMeans,0.66666667,5,KMeans,1.0,1.0
414,rds_cpu_utilization_e47b3b.csv,0.03576910095484853,Linear,0.66666667,6,KMeans,1.0,1.0
415,ec2_cpu_utilization_53ea38.csv,0.03642059567235785,KMeans,0.04255319,7,KMeans,1.0,1.0
416,elb_request_count_8c0756.csv,0.036500720142363684,Linear,0.66666667,8,KMeans,1.0,1.0
417,ec2_cpu_utilization_5f5533.csv,0.036694142304348865,KMeans,0.57142857,9,KMeans,1.0,1.0
418,ambient_temperature_system_failure.csv,0.05233122565151651,KMeans,0.8,10,KMeans,1.0,1.0
419,,,,,,,,
420,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
421,ec2_cpu_utilization_825cc2.csv,0.003541186489170364,KMeans,0.66666667,1,KMeans,1.0,1.0
422,rds_cpu_utilization_cc0c53.csv,0.010773418210564618,Gaussian,1.0,2,Gaussian,0.22222222,0.22222222000000003
423,TravelTime_451.csv,0.012313952135754732,KMeans,0.4,3,KMeans,1.0,1.0
424,occupancy_6005.csv,0.024213435766712105,Linear,1.0,4,KMeans,1.0,1.0
425,ec2_network_in_5abac7.csv,0.02532702852925047,Linear,0.66666667,5,KMeans,1.0,1.0
426,rds_cpu_utilization_e47b3b.csv,0.0304828139723777,Linear,0.66666667,6,Linear,0.66666667,0.66666667
427,ec2_cpu_utilization_53ea38.csv,0.031351874394512966,KMeans,0.04255319,7,KMeans,1.0,1.0
428,elb_request_count_8c0756.csv,0.03145830931297036,Linear,0.66666667,8,Linear,0.66666667,0.66666667
429,ec2_cpu_utilization_5f5533.csv,0.031713711718510645,KMeans,0.57142857,9,KMeans,1.0,1.0
430,exchange-2_cpc_results.csv,0.03735811839273958,KMeans,0.33333333,10,KMeans,1.0,1.0
431,,,,,,,,
432,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
433,art_load_balancer_spikes.csv,0.012582461446403967,KMeans,0.25,1,KMeans,0.08695652,1.0
434,ec2_cpu_utilization_77c1ca.csv,0.012583862722872435,KMeans,0.03921569,2,KMeans,0.08695652,1.0
435,art_daily_nojump.csv,0.01260402186744166,KMeans,0.00152207,3,KMeans,0.08695652,1.0
436,art_daily_jumpsdown.csv,0.012608424384899864,KMeans,0.03030303,4,KMeans,0.08695652,1.0
437,art_daily_jumpsup.csv,0.012608424384899864,KMeans,0.22222222,5,KMeans,0.08695652,1.0
438,ec2_network_in_257a54.csv,0.012613291959022745,KMeans,0.5,6,KMeans,0.08695652,1.0
439,ec2_cpu_utilization_ac20cd.csv,0.012637179397748294,KMeans,0.66666667,7,KMeans,0.08695652,1.0
440,art_daily_flatmiddle.csv,0.018840193763778025,KMeans,0.02,8,KMeans,0.08695652,1.0
441,art_increase_spike_density.csv,0.022645251370477484,KMeans,0.15384615,9,KMeans,0.08695652,1.0
442,machine_temperature_system_failure.csv,0.026290382275100648,Linear,0.4,10,KMeans,0.08695652,1.0
443,,,,,,,,
444,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
445,exchange-4_cpc_results.csv,0.056776038815772686,Linear,0.66666667,1,Linear,0.33333333,0.83333333
446,exchange-3_cpc_results.csv,0.08867130683155865,Linear,0.57142857,2,Linear,0.33333333,0.83333333
447,Pen-Based Recognition of Handwritten Text (Local),0.09888040656989378,KMeans,0.52631579,3,Linear,0.33333333,0.83333333
448,exchange-2_cpm_results.csv,0.10398573031742109,KMeans,0.8,4,KMeans,0.5,1.0
449,KDD-Cup99 HTTP,0.10855313161119214,RPCA,0.93849658,5,KMeans,0.5,1.0
450,TravelTime_387.csv,0.11263423277524447,KMeans,0.66666667,6,KMeans,0.5,1.0
451,rogue_agent_key_hold.csv,0.17004671076572545,Linear,0.003367,7,KMeans,0.5,1.0
452,exchange-4_cpm_results.csv,0.2102382786765499,KMeans,0.75,8,KMeans,0.5,1.0
453,occupancy_t4013.csv,0.22344223620253748,Linear,1.0,9,KMeans,0.5,1.0
454,ec2_cpu_utilization_fe7f93.csv,0.24078146633010883,Linear,0.5,10,Linear,0.33333333,0.83333333
455,,,,,,,,
456,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
457,elb_request_count_8c0756.csv,0.00010944568283337778,Linear,0.66666667,1,Linear,0.02352941,0.98097622
458,ec2_cpu_utilization_5f5533.csv,0.0003626402503286792,KMeans,0.57142857,2,KMeans,0.04255319,1.0
459,rds_cpu_utilization_e47b3b.csv,0.0008696551442356072,Linear,0.66666667,3,Linear,0.02352941,0.98097622
460,rds_cpu_utilization_cc0c53.csv,0.020580908668683704,Gaussian,1.0,4,Linear,0.02352941,0.98097622
461,nyc_taxi.csv,0.025456490880254336,Linear,0.25,5,Linear,0.02352941,0.98097622
462,TravelTime_451.csv,0.027023738334466585,KMeans,0.4,6,Linear,0.02352941,0.98097622
463,ec2_network_in_5abac7.csv,0.03108885817107088,Linear,0.66666667,7,Linear,0.02352941,0.98097622
464,ec2_cpu_utilization_24ae8d.csv,0.031351874394512966,KMeans,1.0,8,Linear,0.02352941,0.98097622
465,ec2_cpu_utilization_825cc2.csv,0.034881291446866206,KMeans,0.66666667,9,KMeans,0.04255319,1.0
466,occupancy_6005.csv,0.03642059567235785,Linear,1.0,10,Linear,0.02352941,0.98097622
467,,,,,,,,
468,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
469,art_daily_nojump.csv,0.00042773901285480176,KMeans,0.00152207,1,KMeans,0.03921569,1.0
470,art_daily_jumpsdown.csv,0.0004460541115776523,KMeans,0.03030303,2,KMeans,0.03921569,1.0
471,art_daily_jumpsup.csv,0.0004460541115776523,KMeans,0.22222222,3,KMeans,0.03921569,1.0
472,ec2_network_in_257a54.csv,0.00047603247733156326,KMeans,0.5,4,KMeans,0.03921569,1.0
473,art_load_balancer_spikes.csv,0.000498989972544925,KMeans,0.25,5,KMeans,0.03921569,1.0
474,ec2_cpu_utilization_ac20cd.csv,0.0006719515708841469,KMeans,0.66666667,6,KMeans,0.03921569,1.0
475,ec2_disk_write_bytes_1ef3de.csv,0.012583862722872435,Linear,0.08695652,7,KMeans,0.03921569,1.0
476,art_daily_flatmiddle.csv,0.013403493907746455,KMeans,0.02,8,KMeans,0.03921569,1.0
477,art_increase_spike_density.csv,0.01946770900641421,KMeans,0.15384615,9,KMeans,0.03921569,1.0
478,ambient_temperature_system_failure.csv,0.023277300028271164,KMeans,0.8,10,KMeans,0.03921569,1.0
479,,,,,,,,
480,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
481,exchange-3_cpc_results.csv,0.03204853896621082,Linear,0.57142857,1,Linear,0.66666667,1.0
482,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.056776038815772686,KMeans,0.5,2,KMeans,0.66666667,1.0
483,KDD-Cup99 HTTP,0.10676353464670811,RPCA,0.93849658,3,KMeans,0.66666667,1.0
484,Pen-Based Recognition of Handwritten Text (Local),0.12552372644981674,KMeans,0.52631579,4,KMeans,0.66666667,1.0
485,exchange-4_cpm_results.csv,0.15351577271865444,KMeans,0.75,5,KMeans,0.66666667,1.0
486,exchange-2_cpm_results.csv,0.1590454920425498,KMeans,0.8,6,KMeans,0.66666667,1.0
487,TravelTime_387.csv,0.16775498723046497,KMeans,0.66666667,7,KMeans,0.66666667,1.0
488,rogue_agent_key_hold.csv,0.21936701469378458,Linear,0.003367,8,KMeans,0.66666667,1.0
489,occupancy_t4013.csv,0.28012157018093586,Linear,1.0,9,KMeans,0.66666667,1.0
490,ec2_cpu_utilization_fe7f93.csv,0.296871507233278,Linear,0.5,10,KMeans,0.66666667,1.0
491,,,,,,,,
492,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
493,ec2_disk_write_bytes_c0d644.csv,0.03138086557342444,Linear,0.5,1,Linear,0.00416667,0.50416667
494,ec2_request_latency_system_failure.csv,0.03959066041499382,KMeans,0.66666667,2,KMeans,0.5,1.0
495,ec2_cpu_utilization_fe7f93.csv,0.0396245195375299,Linear,0.5,3,Linear,0.00416667,0.50416667
496,nyc_taxi.csv,0.05120707181091405,Linear,0.25,4,Linear,0.00416667,0.50416667
497,ec2_cpu_utilization_5f5533.csv,0.05759708767568194,KMeans,0.57142857,5,Linear,0.00416667,0.50416667
498,elb_request_count_8c0756.csv,0.057745906623180264,Linear,0.66666667,6,Linear,0.00416667,0.50416667
499,ec2_cpu_utilization_53ea38.csv,0.0578078199581542,KMeans,0.04255319,7,Linear,0.00416667,0.50416667
500,rds_cpu_utilization_e47b3b.csv,0.05832112923205569,Linear,0.66666667,8,Linear,0.00416667,0.50416667
501,exchange-3_cpm_results.csv,0.05924693936161868,Linear,1.0,9,Linear,0.00416667,0.50416667
502,exchange-2_cpc_results.csv,0.059470402792361765,KMeans,0.33333333,10,Linear,0.00416667,0.50416667
503,,,,,,,,
504,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
505,exchange-4_cpc_results.csv,0.03204853896621082,Linear,0.66666667,1,Linear,0.57142857,1.0
506,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.08867130683155865,KMeans,0.5,2,KMeans,0.57142857,1.0
507,exchange-4_cpm_results.csv,0.12157074930502908,KMeans,0.75,3,KMeans,0.57142857,1.0
508,KDD-Cup99 HTTP,0.12176876885895847,RPCA,0.93849658,4,KMeans,0.57142857,1.0
509,Pen-Based Recognition of Handwritten Text (Local),0.15062819317580117,KMeans,0.52631579,5,KMeans,0.57142857,1.0
510,exchange-2_cpm_results.csv,0.19101708282573765,KMeans,0.8,6,KMeans,0.57142857,1.0
511,TravelTime_387.csv,0.19972765359735747,KMeans,0.66666667,7,KMeans,0.57142857,1.0
512,rogue_agent_key_hold.csv,0.2499233292827921,Linear,0.003367,8,KMeans,0.57142857,1.0
513,occupancy_t4013.csv,0.3120991895861577,Linear,1.0,9,KMeans,0.57142857,1.0
514,ec2_cpu_utilization_fe7f93.csv,0.32891550790286783,Linear,0.5,10,KMeans,0.57142857,1.0
515,,,,,,,,
516,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
517,art_daily_jumpsdown.csv,7.613433922386715e-05,KMeans,0.03030303,1,KMeans,0.00152207,1.0
518,art_daily_jumpsup.csv,7.613433922386715e-05,KMeans,0.22222222,2,KMeans,0.00152207,1.0
519,ec2_network_in_257a54.csv,0.00015237390709514756,KMeans,0.5,3,KMeans,0.00152207,1.0
520,ec2_cpu_utilization_77c1ca.csv,0.00042773901285480176,KMeans,0.03921569,4,KMeans,0.00152207,1.0
521,ec2_cpu_utilization_ac20cd.csv,0.00045556028128310736,KMeans,0.66666667,5,KMeans,0.00152207,1.0
522,art_load_balancer_spikes.csv,0.0009238436553300802,KMeans,0.25,6,KMeans,0.00152207,1.0
523,ec2_disk_write_bytes_1ef3de.csv,0.01260402186744166,Linear,0.08695652,7,KMeans,0.00152207,1.0
524,art_daily_flatmiddle.csv,0.013330456110690326,KMeans,0.02,8,KMeans,0.00152207,1.0
525,art_increase_spike_density.csv,0.01954890665552939,KMeans,0.15384615,9,KMeans,0.00152207,1.0
526,ambient_temperature_system_failure.csv,0.023212329394674786,KMeans,0.8,10,KMeans,0.00152207,1.0
527,,,,,,,,
528,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
529,ec2_request_latency_system_failure.csv,4.830017937324243e-05,KMeans,0.66666667,1,KMeans,0.5,1.0
530,occupancy_t4013.csv,0.030372574791370715,Linear,1.0,2,KMeans,0.5,1.0
531,grok_asg_anomaly.csv,0.0396245195375299,KMeans,0.5,3,KMeans,0.5,1.0
532,ec2_disk_write_bytes_c0d644.csv,0.041451918110473204,Linear,0.5,4,KMeans,0.5,1.0
533,exchange-3_cpm_results.csv,0.042079328661236384,Linear,1.0,5,Linear,0.5,1.0
534,exchange-2_cpc_results.csv,0.04918936165682689,KMeans,0.33333333,6,KMeans,0.5,1.0
535,ec2_cpu_utilization_5f5533.csv,0.07532871534016386,KMeans,0.57142857,7,KMeans,0.5,1.0
536,elb_request_count_8c0756.csv,0.07534842476002009,Linear,0.66666667,8,KMeans,0.5,1.0
537,ec2_cpu_utilization_53ea38.csv,0.07535672036171175,KMeans,0.04255319,9,KMeans,0.5,1.0
538,rds_cpu_utilization_e47b3b.csv,0.07543162505787854,Linear,0.66666667,10,KMeans,0.5,1.0
539,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6888888888888889,0.9422685695555559
0,,,,,2.0,,0.6888888888888889,0.9317407231111112
0,,,,,3.0,,0.6888888888888889,0.9395406100000002
0,,,,,4.0,,0.7777777777777778,0.9658032880000001
0,,,,,5.0,,0.8222222222222222,0.9725036246666667
0,,,,,6.0,,0.7555555555555555,0.9482106953333335
0,,,,,7.0,,0.7777777777777778,0.9696907975555557
0,,,,,8.0,,0.6888888888888889,0.9342586771111112
0,,,,,9.0,,0.8,0.9605616586666669
0,,,,,10.0,,0.6888888888888889,0.9463293842222223
