,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
1282,exchange-4_cpc_results.csv,392211701.7845345,Linear,0.66666667,10,KMeans,0.75,1.0,0.7000000000000001
1283,,,,,,,,,
1284,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1,
1285,machine_temperature_system_failure.csv,18248919.591641545,Linear,0.4,1,Linear,0.66666667,0.91666667,0.8
1286,ec2_network_in_257a54.csv,20304564.99977845,KMeans,0.5,2,KMeans,0.75,1.0,0.8
1287,ambient_temperature_system_failure.csv,34915889.799648285,KMeans,0.8,3,KMeans,0.75,1.0,0.8
1288,ec2_cpu_utilization_825cc2.csv,153530839.39741158,KMeans,0.66666667,4,KMeans,0.75,1.0,0.8
1289,exchange-4_cpm_results.csv,189814865.0977838,KMeans,0.75,5,KMeans,0.75,1.0,0.8
1290,exchange-3_cpm_results.csv,236348043.23549554,Linear,1.0,6,KMeans,0.75,1.0,0.8
1291,ec2_request_latency_system_failure.csv,286762485.6056334,KMeans,0.66666667,7,KMeans,0.75,1.0,0.8
1292,exchange-3_cpc_results.csv,391212884.0854642,Linear,0.57142857,8,KMeans,0.75,1.0,0.8
1293,ec2_cpu_utilization_c6585a.csv,391564291.9937918,Linear,0.0,9,KMeans,0.75,1.0,0.8
1294,exchange-4_cpc_results.csv,392211701.7845353,Linear,0.66666667,10,KMeans,0.75,1.0,0.8
1295,,,,,,,,,
1296,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1,
1297,exchange-4_cpm_results.csv,1365563.0861415863,KMeans,0.75,1,KMeans,0.75,1.0,0.9
1298,machine_temperature_system_failure.csv,18248919.591641843,Linear,0.4,2,KMeans,0.75,1.0,0.9
1299,ec2_network_in_257a54.csv,20304564.99977821,KMeans,0.5,3,KMeans,0.75,1.0,0.9
1300,ambient_temperature_system_failure.csv,34915889.79964805,KMeans,0.8,4,KMeans,0.75,1.0,0.9
1301,ec2_cpu_utilization_825cc2.csv,153530839.39741135,KMeans,0.66666667,5,KMeans,0.75,1.0,0.9
1302,exchange-3_cpm_results.csv,236348043.2354953,Linear,1.0,6,KMeans,0.75,1.0,0.9
1303,ec2_request_latency_system_failure.csv,286762485.60563314,KMeans,0.66666667,7,KMeans,0.75,1.0,0.9
1304,exchange-3_cpc_results.csv,391212884.08546394,Linear,0.57142857,8,KMeans,0.75,1.0,0.9
1305,ec2_cpu_utilization_c6585a.csv,391564291.9937915,Linear,0.0,9,KMeans,0.75,1.0,0.9
1306,exchange-4_cpc_results.csv,392211701.7845351,Linear,0.66666667,10,KMeans,0.75,1.0,0.9
1307,,,,,,,,,
1308,exchange-4_cpm_results.csv,0,KMeans,0.75,0,KMeans,0.75,1,
1309,machine_temperature_system_failure.csv,18248919.59164095,Linear,0.4,1,Linear,0.66666667,0.91666667,1.0
1310,ec2_network_in_257a54.csv,20304564.999779105,KMeans,0.5,2,KMeans,0.75,1.0,1.0
1311,ambient_temperature_system_failure.csv,34915889.79964894,KMeans,0.8,3,KMeans,0.75,1.0,1.0
1312,ec2_cpu_utilization_825cc2.csv,153530839.39741218,KMeans,0.66666667,4,KMeans,0.75,1.0,1.0
1313,exchange-3_cpm_results.csv,236348043.2354961,Linear,1.0,5,KMeans,0.75,1.0,1.0
1314,ec2_request_latency_system_failure.csv,286762485.605634,KMeans,0.66666667,6,KMeans,0.75,1.0,1.0
1315,exchange-3_cpc_results.csv,391212884.08546454,Linear,0.57142857,7,KMeans,0.75,1.0,1.0
1316,ec2_cpu_utilization_c6585a.csv,391564291.9937923,Linear,0.0,8,KMeans,0.75,1.0,1.0
1317,exchange-4_cpc_results.csv,392211701.7845357,Linear,0.66666667,9,Linear,0.66666667,0.91666667,1.0
1318,cpu_utilization_asg_misconfiguration.csv,392452058.7277654,KMeans,0.00775194,10,KMeans,0.75,1.0,1.0
1319,,,,,,,,,
1320,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1321,machine_temperature_system_failure.csv,18248919.59164095,Linear,0.4,1,Linear,0.5,0.83333333,0.0
1322,ec2_network_in_257a54.csv,20304564.999779105,KMeans,0.5,2,KMeans,0.66666667,1.0,0.0
1323,ambient_temperature_system_failure.csv,34915889.79964894,KMeans,0.8,3,KMeans,0.66666667,1.0,0.0
1324,ec2_cpu_utilization_825cc2.csv,153530839.39741218,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.0
1325,exchange-3_cpm_results.csv,236348043.2354961,Linear,1.0,5,KMeans,0.66666667,1.0,0.0
1326,ec2_request_latency_system_failure.csv,286762485.605634,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.0
1327,exchange-3_cpc_results.csv,391212884.08546454,Linear,0.57142857,7,KMeans,0.66666667,1.0,0.0
1328,ec2_cpu_utilization_c6585a.csv,391564291.9937923,Linear,0.0,8,KMeans,0.66666667,1.0,0.0
1329,exchange-4_cpc_results.csv,392211701.7845357,Linear,0.66666667,9,Linear,0.5,0.83333333,0.0
1330,cpu_utilization_asg_misconfiguration.csv,392452058.7277654,KMeans,0.00775194,10,KMeans,0.66666667,1.0,0.0
1331,,,,,,,,,
1332,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1333,machine_temperature_system_failure.csv,18248919.59164226,Linear,0.4,1,Linear,0.5,0.83333333,0.1
1334,ec2_network_in_257a54.csv,20304564.999777794,KMeans,0.5,2,KMeans,0.66666667,1.0,0.1
1335,ambient_temperature_system_failure.csv,34915889.79964763,KMeans,0.8,3,KMeans,0.66666667,1.0,0.1
1336,ec2_cpu_utilization_825cc2.csv,153530839.3974109,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.1
1337,exchange-3_cpm_results.csv,236348043.23549488,Linear,1.0,5,KMeans,0.66666667,1.0,0.1
1338,ec2_request_latency_system_failure.csv,286762485.6056327,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.1
1339,exchange-3_cpc_results.csv,391212884.08546346,Linear,0.57142857,7,KMeans,0.66666667,1.0,0.1
1340,ec2_cpu_utilization_c6585a.csv,391564291.9937911,Linear,0.0,8,KMeans,0.66666667,1.0,0.1
1341,exchange-4_cpc_results.csv,392211701.78453463,Linear,0.66666667,9,Linear,0.5,0.83333333,0.1
1342,cpu_utilization_asg_misconfiguration.csv,392452058.7277642,KMeans,0.00775194,10,KMeans,0.66666667,1.0,0.1
1343,,,,,,,,,
1344,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1345,machine_temperature_system_failure.csv,18248919.59164387,Linear,0.4,1,Linear,0.5,0.83333333,0.2
1346,ec2_network_in_257a54.csv,20304564.999776185,KMeans,0.5,2,KMeans,0.66666667,1.0,0.2
1347,ambient_temperature_system_failure.csv,34915889.79964602,KMeans,0.8,3,KMeans,0.66666667,1.0,0.2
1348,ec2_cpu_utilization_825cc2.csv,153530839.39740935,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.2
1349,exchange-3_cpm_results.csv,236348043.23549333,Linear,1.0,5,KMeans,0.66666667,1.0,0.2
1350,ec2_request_latency_system_failure.csv,286762485.60563123,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.2
1351,exchange-3_cpc_results.csv,391212884.0854621,Linear,0.57142857,7,KMeans,0.66666667,1.0,0.2
1352,ec2_cpu_utilization_c6585a.csv,391564291.9937897,Linear,0.0,8,KMeans,0.66666667,1.0,0.2
1353,exchange-4_cpc_results.csv,392211701.78453326,Linear,0.66666667,9,Linear,0.5,0.83333333,0.2
1354,cpu_utilization_asg_misconfiguration.csv,392452058.72776276,KMeans,0.00775194,10,KMeans,0.66666667,1.0,0.2
1355,,,,,,,,,
1356,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1357,machine_temperature_system_failure.csv,18248919.59164512,Linear,0.4,1,Linear,0.5,0.83333333,0.30000000000000004
1358,ec2_network_in_257a54.csv,20304564.999774933,KMeans,0.5,2,KMeans,0.66666667,1.0,0.30000000000000004
1359,ambient_temperature_system_failure.csv,34915889.79964477,KMeans,0.8,3,KMeans,0.66666667,1.0,0.30000000000000004
1360,ec2_cpu_utilization_825cc2.csv,153530839.39740813,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.30000000000000004
1361,exchange-3_cpm_results.csv,236348043.23549217,Linear,1.0,5,KMeans,0.66666667,1.0,0.30000000000000004
1362,ec2_request_latency_system_failure.csv,286762485.60563004,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.30000000000000004
1363,exchange-3_cpc_results.csv,391212884.0854608,Linear,0.57142857,7,KMeans,0.66666667,1.0,0.30000000000000004
1364,ec2_cpu_utilization_c6585a.csv,391564291.9937886,Linear,0.0,8,KMeans,0.66666667,1.0,0.30000000000000004
1365,exchange-4_cpc_results.csv,392211701.78453195,Linear,0.66666667,9,Linear,0.5,0.83333333,0.30000000000000004
1366,cpu_utilization_asg_misconfiguration.csv,392452058.7277617,KMeans,0.00775194,10,KMeans,0.66666667,1.0,0.30000000000000004
1367,,,,,,,,,
1368,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1369,machine_temperature_system_failure.csv,18248919.591644585,Linear,0.4,1,Linear,0.5,0.83333333,0.4
1370,ec2_network_in_257a54.csv,20304564.99977547,KMeans,0.5,2,KMeans,0.66666667,1.0,0.4
1371,ambient_temperature_system_failure.csv,34915889.799645305,KMeans,0.8,3,KMeans,0.66666667,1.0,0.4
1372,ec2_cpu_utilization_825cc2.csv,153530839.39740866,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.4
1373,exchange-3_cpm_results.csv,236348043.23549268,Linear,1.0,5,KMeans,0.66666667,1.0,0.4
1374,ec2_request_latency_system_failure.csv,286762485.6056306,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.4
1375,exchange-3_cpc_results.csv,391212884.08546114,Linear,0.57142857,7,KMeans,0.66666667,1.0,0.4
1376,ec2_cpu_utilization_c6585a.csv,391564291.99378914,Linear,0.0,8,KMeans,0.66666667,1.0,0.4
1377,exchange-4_cpc_results.csv,392211701.7845323,Linear,0.66666667,9,Linear,0.5,0.83333333,0.4
1378,cpu_utilization_asg_misconfiguration.csv,392452058.7277622,KMeans,0.00775194,10,KMeans,0.66666667,1.0,0.4
1379,,,,,,,,,
1380,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1381,machine_temperature_system_failure.csv,18248919.591644347,Linear,0.4,1,Linear,0.5,0.83333333,0.5
1382,ec2_network_in_257a54.csv,20304564.999775708,KMeans,0.5,2,KMeans,0.66666667,1.0,0.5
1383,ambient_temperature_system_failure.csv,34915889.79964554,KMeans,0.8,3,KMeans,0.66666667,1.0,0.5
1384,ec2_cpu_utilization_825cc2.csv,153530839.39740887,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.5
1385,exchange-3_cpm_results.csv,236348043.23549291,Linear,1.0,5,KMeans,0.66666667,1.0,0.5
1386,ec2_request_latency_system_failure.csv,286762485.6056308,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.5
1387,exchange-3_cpc_results.csv,391212884.08546126,Linear,0.57142857,7,KMeans,0.66666667,1.0,0.5
1388,ec2_cpu_utilization_c6585a.csv,391564291.9937893,Linear,0.0,8,KMeans,0.66666667,1.0,0.5
1389,TravelTime_387.csv,392081847.82560897,KMeans,0.66666667,9,KMeans,0.66666667,1.0,0.5
1390,exchange-4_cpc_results.csv,392211701.7845324,Linear,0.66666667,10,KMeans,0.66666667,1.0,0.5
1391,,,,,,,,,
1392,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1393,machine_temperature_system_failure.csv,18248919.591644347,Linear,0.4,1,Linear,0.5,0.83333333,0.6000000000000001
1394,ec2_network_in_257a54.csv,20304564.999775708,KMeans,0.5,2,KMeans,0.66666667,1.0,0.6000000000000001
1395,ambient_temperature_system_failure.csv,34915889.79964554,KMeans,0.8,3,KMeans,0.66666667,1.0,0.6000000000000001
1396,ec2_cpu_utilization_825cc2.csv,153530839.3974089,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.6000000000000001
1397,exchange-3_cpm_results.csv,236348043.23549291,Linear,1.0,5,KMeans,0.66666667,1.0,0.6000000000000001
1398,ec2_request_latency_system_failure.csv,286762485.6056308,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.6000000000000001
1399,TravelTime_387.csv,387809169.4545438,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.6000000000000001
1400,exchange-3_cpc_results.csv,391212884.08546126,Linear,0.57142857,8,KMeans,0.66666667,1.0,0.6000000000000001
1401,ec2_cpu_utilization_c6585a.csv,391564291.9937894,Linear,0.0,9,KMeans,0.66666667,1.0,0.6000000000000001
1402,exchange-4_cpc_results.csv,392211701.7845324,Linear,0.66666667,10,KMeans,0.66666667,1.0,0.6000000000000001
1403,,,,,,,,,
1404,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1405,machine_temperature_system_failure.csv,18248919.591644287,Linear,0.4,1,Linear,0.5,0.83333333,0.7000000000000001
1406,ec2_network_in_257a54.csv,20304564.999775827,KMeans,0.5,2,KMeans,0.66666667,1.0,0.7000000000000001
1407,ambient_temperature_system_failure.csv,34915889.79964566,KMeans,0.8,3,KMeans,0.66666667,1.0,0.7000000000000001
1408,ec2_cpu_utilization_825cc2.csv,153530839.397409,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.7000000000000001
1409,exchange-3_cpm_results.csv,236348043.235493,Linear,1.0,5,KMeans,0.66666667,1.0,0.7000000000000001
1410,ec2_request_latency_system_failure.csv,286762485.6056309,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.7000000000000001
1411,TravelTime_387.csv,379833503.1618892,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.7000000000000001
1412,exchange-3_cpc_results.csv,391212884.08546126,Linear,0.57142857,8,KMeans,0.66666667,1.0,0.7000000000000001
1413,ec2_cpu_utilization_c6585a.csv,391564291.99378943,Linear,0.0,9,KMeans,0.66666667,1.0,0.7000000000000001
1414,exchange-4_cpc_results.csv,392211701.7845324,Linear,0.66666667,10,KMeans,0.66666667,1.0,0.7000000000000001
1415,,,,,,,,,
1416,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1417,machine_temperature_system_failure.csv,18248919.591644168,Linear,0.4,1,Linear,0.5,0.83333333,0.8
1418,ec2_network_in_257a54.csv,20304564.999775887,KMeans,0.5,2,KMeans,0.66666667,1.0,0.8
1419,ambient_temperature_system_failure.csv,34915889.79964572,KMeans,0.8,3,KMeans,0.66666667,1.0,0.8
1420,ec2_cpu_utilization_825cc2.csv,153530839.39740905,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.8
1421,exchange-3_cpm_results.csv,236348043.2354931,Linear,1.0,5,KMeans,0.66666667,1.0,0.8
1422,ec2_request_latency_system_failure.csv,286762485.605631,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.8
1423,TravelTime_387.csv,364337922.93616027,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.8
1424,exchange-3_cpc_results.csv,391212884.0854613,Linear,0.57142857,8,KMeans,0.66666667,1.0,0.8
1425,ec2_cpu_utilization_c6585a.csv,391564291.9937895,Linear,0.0,9,KMeans,0.66666667,1.0,0.8
1426,exchange-4_cpc_results.csv,392211701.7845325,Linear,0.66666667,10,KMeans,0.66666667,1.0,0.8
1427,,,,,,,,,
1428,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1429,machine_temperature_system_failure.csv,18248919.591644526,Linear,0.4,1,Linear,0.5,0.83333333,0.9
1430,ec2_network_in_257a54.csv,20304564.99977559,KMeans,0.5,2,KMeans,0.66666667,1.0,0.9
1431,ambient_temperature_system_failure.csv,34915889.799645424,KMeans,0.8,3,KMeans,0.66666667,1.0,0.9
1432,ec2_cpu_utilization_825cc2.csv,153530839.39740878,KMeans,0.66666667,4,KMeans,0.66666667,1.0,0.9
1433,exchange-3_cpm_results.csv,236348043.23549277,Linear,1.0,5,KMeans,0.66666667,1.0,0.9
1434,ec2_request_latency_system_failure.csv,286762485.6056307,KMeans,0.66666667,6,KMeans,0.66666667,1.0,0.9
1435,TravelTime_387.csv,332959372.97905886,KMeans,0.66666667,7,KMeans,0.66666667,1.0,0.9
1436,exchange-3_cpc_results.csv,391212884.0854611,Linear,0.57142857,8,KMeans,0.66666667,1.0,0.9
1437,ec2_cpu_utilization_c6585a.csv,391564291.9937892,Linear,0.0,9,KMeans,0.66666667,1.0,0.9
1438,exchange-4_cpc_results.csv,392211701.78453225,Linear,0.66666667,10,KMeans,0.66666667,1.0,0.9
1439,,,,,,,,,
1440,TravelTime_387.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1,
1441,machine_temperature_system_failure.csv,18248919.591644466,Linear,0.4,1,Linear,0.5,0.83333333,1.0
1442,ec2_network_in_257a54.csv,20304564.99977559,KMeans,0.5,2,KMeans,0.66666667,1.0,1.0
1443,ambient_temperature_system_failure.csv,34915889.799645424,KMeans,0.8,3,KMeans,0.66666667,1.0,1.0
1444,ec2_cpu_utilization_825cc2.csv,153530839.39740875,KMeans,0.66666667,4,KMeans,0.66666667,1.0,1.0
1445,exchange-3_cpm_results.csv,236348043.23549277,Linear,1.0,5,KMeans,0.66666667,1.0,1.0
1446,TravelTime_387.csv,266715767.51406756,KMeans,0.66666667,6,KMeans,0.66666667,1.0,1.0
1447,ec2_request_latency_system_failure.csv,286762485.6056307,KMeans,0.66666667,7,KMeans,0.66666667,1.0,1.0
1448,exchange-3_cpc_results.csv,391212884.08546096,Linear,0.57142857,8,KMeans,0.66666667,1.0,1.0
1449,ec2_cpu_utilization_c6585a.csv,391564291.9937892,Linear,0.0,9,KMeans,0.66666667,1.0,1.0
1450,exchange-4_cpc_results.csv,392211701.7845321,Linear,0.66666667,10,KMeans,0.66666667,1.0,1.0
1451,,,,,,,,,
1452,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1453,machine_temperature_system_failure.csv,18248919.591644466,Linear,0.4,1,Linear,0.0,1.0,0.0
1454,ec2_network_in_257a54.csv,20304564.99977559,KMeans,0.5,2,KMeans,0.0,1.0,0.0
1455,ambient_temperature_system_failure.csv,34915889.799645424,KMeans,0.8,3,KMeans,0.0,1.0,0.0
1456,ec2_cpu_utilization_825cc2.csv,153530839.39740875,KMeans,0.66666667,4,KMeans,0.0,1.0,0.0
1457,exchange-3_cpm_results.csv,236348043.23549277,Linear,1.0,5,KMeans,0.0,1.0,0.0
1458,TravelTime_387.csv,266715767.51406756,KMeans,0.66666667,6,KMeans,0.0,1.0,0.0
1459,ec2_request_latency_system_failure.csv,286762485.6056307,KMeans,0.66666667,7,KMeans,0.0,1.0,0.0
1460,exchange-3_cpc_results.csv,391212884.08546096,Linear,0.57142857,8,KMeans,0.0,1.0,0.0
1461,ec2_cpu_utilization_c6585a.csv,391564291.9937892,Linear,0.0,9,KMeans,0.0,1.0,0.0
1462,exchange-4_cpc_results.csv,392211701.7845321,Linear,0.66666667,10,KMeans,0.0,1.0,0.0
1463,,,,,,,,,
1464,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1465,machine_temperature_system_failure.csv,18248919.591644466,Linear,0.4,1,Linear,0.0,1.0,0.1
1466,ec2_network_in_257a54.csv,20304564.99977559,KMeans,0.5,2,KMeans,0.0,1.0,0.1
1467,ambient_temperature_system_failure.csv,34915889.799645424,KMeans,0.8,3,KMeans,0.0,1.0,0.1
1468,ec2_cpu_utilization_825cc2.csv,153530839.39740878,KMeans,0.66666667,4,KMeans,0.0,1.0,0.1
1469,exchange-3_cpm_results.csv,236348043.2354928,Linear,1.0,5,KMeans,0.0,1.0,0.1
1470,TravelTime_387.csv,266715767.5140676,KMeans,0.66666667,6,KMeans,0.0,1.0,0.1
1471,ec2_request_latency_system_failure.csv,286762485.6056307,KMeans,0.66666667,7,KMeans,0.0,1.0,0.1
1472,ec2_cpu_utilization_c6585a.csv,390800423.34876317,Linear,0.0,8,KMeans,0.0,1.0,0.1
1473,exchange-3_cpc_results.csv,391212884.085461,Linear,0.57142857,9,KMeans,0.0,1.0,0.1
1474,exchange-4_cpc_results.csv,392211701.7845322,Linear,0.66666667,10,KMeans,0.0,1.0,0.1
1475,,,,,,,,,
1476,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1477,machine_temperature_system_failure.csv,18248919.591644406,Linear,0.4,1,Linear,0.0,1.0,0.2
1478,ec2_network_in_257a54.csv,20304564.999775648,KMeans,0.5,2,KMeans,0.0,1.0,0.2
1479,ambient_temperature_system_failure.csv,34915889.79964548,KMeans,0.8,3,KMeans,0.0,1.0,0.2
1480,ec2_cpu_utilization_825cc2.csv,153530839.39740884,KMeans,0.66666667,4,KMeans,0.0,1.0,0.2
1481,exchange-3_cpm_results.csv,236348043.23549286,Linear,1.0,5,KMeans,0.0,1.0,0.2
1482,TravelTime_387.csv,266715767.51406765,KMeans,0.66666667,6,KMeans,0.0,1.0,0.2
1483,ec2_request_latency_system_failure.csv,286762485.60563076,KMeans,0.66666667,7,KMeans,0.0,1.0,0.2
1484,ec2_cpu_utilization_c6585a.csv,389119912.32970595,Linear,0.0,8,KMeans,0.0,1.0,0.2
1485,exchange-3_cpc_results.csv,391212884.0854611,Linear,0.57142857,9,KMeans,0.0,1.0,0.2
1486,exchange-4_cpc_results.csv,392211701.78453225,Linear,0.66666667,10,KMeans,0.0,1.0,0.2
1487,,,,,,,,,
1488,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1489,machine_temperature_system_failure.csv,18248919.591644287,Linear,0.4,1,Linear,0.0,1.0,0.30000000000000004
1490,ec2_network_in_257a54.csv,20304564.999775767,KMeans,0.5,2,KMeans,0.0,1.0,0.30000000000000004
1491,ambient_temperature_system_failure.csv,34915889.7996456,KMeans,0.8,3,KMeans,0.0,1.0,0.30000000000000004
1492,ec2_cpu_utilization_825cc2.csv,153530839.39740896,KMeans,0.66666667,4,KMeans,0.0,1.0,0.30000000000000004
1493,exchange-3_cpm_results.csv,236348043.23549297,Linear,1.0,5,KMeans,0.0,1.0,0.30000000000000004
1494,TravelTime_387.csv,266715767.51406783,KMeans,0.66666667,6,KMeans,0.0,1.0,0.30000000000000004
1495,ec2_request_latency_system_failure.csv,286762485.6056309,KMeans,0.66666667,7,KMeans,0.0,1.0,0.30000000000000004
1496,ec2_cpu_utilization_c6585a.csv,386094992.49540293,Linear,0.0,8,KMeans,0.0,1.0,0.30000000000000004
1497,exchange-3_cpc_results.csv,391212884.0854612,Linear,0.57142857,9,KMeans,0.0,1.0,0.30000000000000004
1498,exchange-4_cpc_results.csv,392211701.78453237,Linear,0.66666667,10,KMeans,0.0,1.0,0.30000000000000004
1499,,,,,,,,,
1500,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1501,machine_temperature_system_failure.csv,18248919.59164411,Linear,0.4,1,Linear,0.0,1.0,0.4
1502,ec2_network_in_257a54.csv,20304564.999775946,KMeans,0.5,2,KMeans,0.0,1.0,0.4
1503,ambient_temperature_system_failure.csv,34915889.79964578,KMeans,0.8,3,KMeans,0.0,1.0,0.4
1504,ec2_cpu_utilization_825cc2.csv,153530839.3974091,KMeans,0.66666667,4,KMeans,0.0,1.0,0.4
1505,exchange-3_cpm_results.csv,236348043.23549312,Linear,1.0,5,KMeans,0.0,1.0,0.4
1506,TravelTime_387.csv,266715767.514068,KMeans,0.66666667,6,KMeans,0.0,1.0,0.4
1507,ec2_request_latency_system_failure.csv,286762485.605631,KMeans,0.66666667,7,KMeans,0.0,1.0,0.4
1508,ec2_cpu_utilization_c6585a.csv,380851798.1159444,Linear,0.0,8,KMeans,0.0,1.0,0.4
1509,exchange-3_cpc_results.csv,391212884.0854614,Linear,0.57142857,9,KMeans,0.0,1.0,0.4
1510,exchange-4_cpc_results.csv,392211701.78453255,Linear,0.66666667,10,KMeans,0.0,1.0,0.4
1511,,,,,,,,,
1512,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1513,machine_temperature_system_failure.csv,18248919.59164411,Linear,0.4,1,Linear,0.0,1.0,0.5
1514,ec2_network_in_257a54.csv,20304564.999776006,KMeans,0.5,2,KMeans,0.0,1.0,0.5
1515,ambient_temperature_system_failure.csv,34915889.79964578,KMeans,0.8,3,KMeans,0.0,1.0,0.5
1516,ec2_cpu_utilization_825cc2.csv,153530839.39740914,KMeans,0.66666667,4,KMeans,0.0,1.0,0.5
1517,exchange-3_cpm_results.csv,236348043.23549312,Linear,1.0,5,KMeans,0.0,1.0,0.5
1518,TravelTime_387.csv,266715767.51406807,KMeans,0.66666667,6,KMeans,0.0,1.0,0.5
1519,ec2_request_latency_system_failure.csv,286762485.60563105,KMeans,0.66666667,7,KMeans,0.0,1.0,0.5
1520,ec2_cpu_utilization_c6585a.csv,371676207.9518918,Linear,0.0,8,KMeans,0.0,1.0,0.5
1521,exchange-3_cpc_results.csv,391212884.08546144,Linear,0.57142857,9,KMeans,0.0,1.0,0.5
1522,exchange-4_cpc_results.csv,392211701.7845326,Linear,0.66666667,10,KMeans,0.0,1.0,0.5
1523,,,,,,,,,
1524,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1525,machine_temperature_system_failure.csv,18248919.591644168,Linear,0.4,1,Linear,0.0,1.0,0.6000000000000001
1526,ec2_network_in_257a54.csv,20304564.999775887,KMeans,0.5,2,KMeans,0.0,1.0,0.6000000000000001
1527,ambient_temperature_system_failure.csv,34915889.79964572,KMeans,0.8,3,KMeans,0.0,1.0,0.6000000000000001
1528,ec2_cpu_utilization_825cc2.csv,153530839.39740908,KMeans,0.66666667,4,KMeans,0.0,1.0,0.6000000000000001
1529,exchange-3_cpm_results.csv,236348043.23549306,Linear,1.0,5,KMeans,0.0,1.0,0.6000000000000001
1530,TravelTime_387.csv,266715767.51406804,KMeans,0.66666667,6,KMeans,0.0,1.0,0.6000000000000001
1531,ec2_request_latency_system_failure.csv,286762485.605631,KMeans,0.66666667,7,KMeans,0.0,1.0,0.6000000000000001
1532,ec2_cpu_utilization_c6585a.csv,355160145.656597,Linear,0.0,8,KMeans,0.0,1.0,0.6000000000000001
1533,exchange-3_cpc_results.csv,391212884.08546144,Linear,0.57142857,9,KMeans,0.0,1.0,0.6000000000000001
1534,exchange-4_cpc_results.csv,392211701.7845326,Linear,0.66666667,10,KMeans,0.0,1.0,0.6000000000000001
1535,,,,,,,,,
1536,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1537,machine_temperature_system_failure.csv,18248919.59164536,Linear,0.4,1,Linear,0.0,1.0,0.7000000000000001
1538,ec2_network_in_257a54.csv,20304564.999774694,KMeans,0.5,2,KMeans,0.0,1.0,0.7000000000000001
1539,ambient_temperature_system_failure.csv,34915889.79964453,KMeans,0.8,3,KMeans,0.0,1.0,0.7000000000000001
1540,ec2_cpu_utilization_825cc2.csv,153530839.3974079,KMeans,0.66666667,4,KMeans,0.0,1.0,0.7000000000000001
1541,exchange-3_cpm_results.csv,236348043.23549193,Linear,1.0,5,KMeans,0.0,1.0,0.7000000000000001
1542,TravelTime_387.csv,266715767.51406682,KMeans,0.66666667,6,KMeans,0.0,1.0,0.7000000000000001
1543,ec2_request_latency_system_failure.csv,286762485.6056298,KMeans,0.66666667,7,KMeans,0.0,1.0,0.7000000000000001
1544,ec2_cpu_utilization_c6585a.csv,324330162.70537925,Linear,0.0,8,KMeans,0.0,1.0,0.7000000000000001
